timestamp,voter,votingPowerCastForGauge,percentageOfTotalVotingPower,ionDistribution,ionDistributionParsed,votesCast,totalVotingPowerInGauge,numVotes,tx
1735044509,0x5d33bFdAfc7640cBa9Ef2767F051ABfB064F3573,100233014623644887534669,0.0001822003436969663,54.66010310908989,54660103109089890000,100233014623644887534669,197067905885173119666863865,1,0x127e7a4baaaeda8499f2bb8d9761248b82c87a6b2493ae5d92b7a493345630f8
1735044509,0x5d33bFdAfc7640cBa9Ef2767F051ABfB064F3573,10084392587299509182086,0.00001833108384777318,5.499325154331954,5499325154331954000,10084392587299509182086,197068880382914277135534345,1,0x127e7a4baaaeda8499f2bb8d9761248b82c87a6b2493ae5d92b7a493345630f8
1735045331,0xF778a89195C1167F7a2B807502Bf42a5C5472377,8708523908258537394927,0.000015830074104182967,4.74902223125489,4749022231254890000,8708523908258537394927,197077588906822535672929272,1,0x690878cef954b3a1e9cc3f7c58382d94133cd5ac1def37e7bd46f9516d616db0
1735045331,0xF778a89195C1167F7a2B807502Bf42a5C5472377,3852727862060482210560,0.000007003364542850977,2.101009362855293,2101009362855293000,3852727862060482210560,197081441634684596155139832,1,0x690878cef954b3a1e9cc3f7c58382d94133cd5ac1def37e7bd46f9516d616db0
1735045399,0xE120c67a7662F55200405C8F840eF476bFc2CB9f,53648731659087646398697,0.00009752093543125076,29.256280629375226,29256280629375226000,53648731659087646398697,197135090366343683801538529,1,0x3cff681cb5da25bdf258197a34df449ffdb6aba5bd2eff8d1ba9c1e711bf2f28
1735045399,0xE120c67a7662F55200405C8F840eF476bFc2CB9f,4824118211354062763753,0.000008769126614058353,2.630737984217506,2630737984217506000,4824118211354062763753,197139914484555037864302282,1,0x3cff681cb5da25bdf258197a34df449ffdb6aba5bd2eff8d1ba9c1e711bf2f28
1735046351,0x19D89C4061DCc51A0148434E0B65A81D614E5858,84172555961714967084320,0.00015300615953397437,45.90184786019231,45901847860192310000,84172555961714967084320,197149779474652043495822762,1,0x5d6f18b194765ce5b41eef7525c25099ef4ba4863013561eaf0a5fc2bf63d7dc
1735047919,0x6eE54421e500770F266aa272ACd15cfcb907CEac,508848470737085187739945,0.0009249683510576748,277.49050531730245,277490505317302450000,508848470737085187739945,197160761431270723476795728,1,0x0140c2c51cdc78bd2ff3440b88f90e085e3cb9199e350f9e9f9947278f8a4aba
1735047919,0x6eE54421e500770F266aa272ACd15cfcb907CEac,50759935126635965990307,0.0000922697741940117,27.68093225820351,27680932258203510000,50759935126635965990307,197161856931085668876195458,1,0x0140c2c51cdc78bd2ff3440b88f90e085e3cb9199e350f9e9f9947278f8a4aba
1735047919,0x6eE54421e500770F266aa272ACd15cfcb907CEac,305604852707774927207164,0.0005555186522912599,166.65559568737797,166655595687377970000,305604852707774927207164,197168490647888777255977816,1,0x0140c2c51cdc78bd2ff3440b88f90e085e3cb9199e350f9e9f9947278f8a4aba
1735047919,0x6eE54421e500770F266aa272ACd15cfcb907CEac,334341342977286815212883,0.000607754918190365,182.3264754571095,182326475457109500000,334341342977286815212883,197175748143197606895310570,1,0x0140c2c51cdc78bd2ff3440b88f90e085e3cb9199e350f9e9f9947278f8a4aba
1735048075,0xEFf798690ac8B48Cd313ee3105204E9135f8a4e7,2570909143198126367199,0.0000046733157858535735,1.401994735756072,1401994735756072000,2570909143198126367199,197178319052340805021677769,1,0x35a59cdd6ad29a8aedc75ca27d4865e7246bdae256c001da7a27126bc20dbde3
1735048303,0x7BA3D1F7c93AF8Fb7fE8b89C8Ac22FF2B46A2c5b,164370793434775465483213,0.00029878793100266923,89.63637930080077,89636379300800770000,164370793434775465483213,197222808728257593102634021,1,0xf997f3defc1cc6c8076fca5a2c62aa0a429428ffd11db68a1669fa92a8bf6569
1735048303,0x7BA3D1F7c93AF8Fb7fE8b89C8Ac22FF2B46A2c5b,27998972074822282687985,0.00005089562909336022,15.268688728008067,15268688728008067000,27998972074822282687985,197230214816905359006310905,1,0xf997f3defc1cc6c8076fca5a2c62aa0a429428ffd11db68a1669fa92a8bf6569
1735048341,0x39A9ebc72FA4DC271B308fCbF1C1B185D5d9586A,38583672545470299118695,0.00007013615648768015,21.040846946304043,21040846946304043000,38583672545470299118695,197268798489450829305429600,1,0xd23da8f4609e9f3f2e842e7625dfaa899dc3af7596407fb45dec52b640425143
1735048341,0x39A9ebc72FA4DC271B308fCbF1C1B185D5d9586A,15564723052620802923273,0.000028293051948839803,8.48791558465194,8487915584651940000,15564723052620802923273,197284363212503450108352873,1,0xd23da8f4609e9f3f2e842e7625dfaa899dc3af7596407fb45dec52b640425143
1735049263,0xC4a70149330858Cd0F085E4cd81c10745c9130B1,502158574607311417700000,0.0009128076734733628,273.84230204200884,273842302042008840000,502158574607311417700000,197340940604367856121152873,1,0xbf1e06f4d2b0fa8a9dad545736c0a340dd3f1f1500b93f41a4238929dc12e1a5
1735049263,0xC4a70149330858Cd0F085E4cd81c10745c9130B1,341895213369536639963808,0.0006214861003450478,186.44583010351434,186445830103514340000,341895213369536639963808,197380436485824450062626362,1,0xbf1e06f4d2b0fa8a9dad545736c0a340dd3f1f1500b93f41a4238929dc12e1a5
1735049377,0xad9E08aaB1955d118904a37e0295a14CDFF20F0e,2720352821011092187303,0.00000494496968714647,1.483490906143941,1483490906143941000,2720352821011092187303,197383156838645461154813665,1,0x6aac4d3c5787b77f13387f4e26527b7506abbd752ca755fe3d22943835d071db
1735049457,0xEBB95eD19c0Bfc1e86bDF9789EB05bFA651cDb6f,20019099014189325997803,0.00003639007301720381,10.917021905161143,10917021905161143000,20019099014189325997803,197329422025687218359392306,1,0x229a4dcd3522492fc28b4ec15be6c79dfb6321205619443721a29f3d76f3360c
1735049951,0x6704284221179b58aeBC7FF940D876B81de094c7,19557243015002625518892,0.00003555052606646816,10.665157819940449,10665157819940449000,19557243015002625518892,197334540390606588634243539,1,0x87a2d6d68fd264b80213d4fb76fb796ef68659e801492480d156a2d6e97dd68f
1735050231,0xe08753f2CaF86CFA29CE24B1cA765F6f3A25a68D,113144252439176106399139,0.00020566997569771946,61.70099270931584,61700992709315840000,113144252439176106399139,197364145816958013902117796,1,0xef9e9917f645bdf233537b98a208aa5674f45440bd8bd7e73345df440753a1c3
1735050231,0xe08753f2CaF86CFA29CE24B1cA765F6f3A25a68D,153970388345789466162500,0.00027988240981370653,83.96472294411195,83964722944111950000,153970388345789466162500,197408681369606015634257796,1,0xef9e9917f645bdf233537b98a208aa5674f45440bd8bd7e73345df440753a1c3
1735050231,0xe08753f2CaF86CFA29CE24B1cA765F6f3A25a68D,34547156273690626166655,0.00006279870729673105,18.839612189019313,18839612189019313000,34547156273690626166655,197419561681834742591376050,1,0xef9e9917f645bdf233537b98a208aa5674f45440bd8bd7e73345df440753a1c3
1735051273,0xA10E51497b4B471dE5cC80beCf8ecB3c22cCd8dD,643035904904725216012255,0.001168889944326711,350.6669832980133,350666983298013300000,643035904904725216012255,197152407856223832154264128,1,0x56e3e03d17262f351ccd6ba85adb9e617314f5225c4495eff8b45ed877e02032
1735051273,0xA10E51497b4B471dE5cC80beCf8ecB3c22cCd8dD,261621400882071854710000,0.00047556695105078247,142.67008531523473,142670085315234730000,261621400882071854710000,197414029257105904008974128,1,0x56e3e03d17262f351ccd6ba85adb9e617314f5225c4495eff8b45ed877e02032
1735051485,0xc2b5f67dA9F6A57469441F76c2f47982c6684c00,3669879628599310383201551,0.0066709889168548924,2001.2966750564676,2001296675056467600000,3669879628599310383201551,197423385378846000262596077,1,0xdc8c64e6f4e9f3f5f2b154842b58b33b2d7b5bd4748669fc116a7ef3cc377f33
1735052017,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,868533810406889257331533,0.0015787927696553647,473.6378308966094,473637830896609400000,868533810406889257331533,197434361639981034504520611,1,0xb88beaae62d73f9e3d3535e76d3a808904036da8bdfd071d58890b88df96446b
1735052017,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,1965471071931215534101110,0.0035727699718195896,1071.830991545877,1071830991545877000000,1965471071931215534101110,197458585393681889971191307,1,0xb88beaae62d73f9e3d3535e76d3a808904036da8bdfd071d58890b88df96446b
1735052017,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,30448298924081414508251,0.000055347936503616914,16.604380951085073,16604380951085073000,30448298924081414508251,197459008966545285647954668,1,0xb88beaae62d73f9e3d3535e76d3a808904036da8bdfd071d58890b88df96446b
1735052017,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,11353848103395439765477,0.00002063865917322015,6.191597751966045,6191597751966045000,11353848103395439765477,197459166912378769016092056,1,0xb88beaae62d73f9e3d3535e76d3a808904036da8bdfd071d58890b88df96446b
1735052017,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,7930722845449291338334,0.000014416212398997064,4.3248637196991195,4324863719699119500,7930722845449291338334,197459277238377368158177356,1,0xb88beaae62d73f9e3d3535e76d3a808904036da8bdfd071d58890b88df96446b
1735052017,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,97560695617775052687384,0.00017734268833096117,53.20280649928835,53202806499288350000,97560695617775052687384,197460789825341966013424685,1,0xb88beaae62d73f9e3d3535e76d3a808904036da8bdfd071d58890b88df96446b
1735052071,0x09b86c731675aa4b6180B57D92520140cA78b1FA,444554824669065247203072,0.0008080974332756516,242.4292299826955,242429229982695500000,444554824669065247203072,197466271021261390449877959,1,0x027df755b13691a9057a720f5f40d7e781a5875b59bb635f59c93b0157e645cc
1735052071,0x09b86c731675aa4b6180B57D92520140cA78b1FA,3010186100939385312511064,0.0054718192827217065,1641.545784816512,1641545784816512000000,3010186100939385312511064,197503385498166369681164939,1,0x027df755b13691a9057a720f5f40d7e781a5875b59bb635f59c93b0157e645cc
1735052071,0x09b86c731675aa4b6180B57D92520140cA78b1FA,28143359629380180314217,0.0000511580921367476,15.34742764102428,15347427641024280000,28143359629380180314217,197503777164411339988653060,1,0x027df755b13691a9057a720f5f40d7e781a5875b59bb635f59c93b0157e645cc
1735052093,0xDA436db56e7D5d7ceEb20003Fc63Acd4d8b465ba,3216125219243240817280,0.000005846168775017244,1.7538506325051733,1753850632505173300,3216125219243240817280,197506769833271088014798810,1,0x4b3f46f16591f01a6a81a3994303a1cadfd664376c72cec756f93dc36b3429b4
1735052171,0x3a42034887aC61C61330c11f6206EeeC6d04c3DD,4271500896998076921250000,0.007764596669642185,2329.3790008926553,2329379000892655300000,4271500896998076921250000,196963869426968591163718810,1,0x2ba6f93289a7a5167b9cb092385b7b9d88ffb51310e0e584a1dd127748bf9543
1735052171,0x3a42034887aC61C61330c11f6206EeeC6d04c3DD,269033764362294956646426,0.0004890409065012345,146.71227195037034,146712271950370340000,269033764362294956646426,196929675698931678641717141,1,0x2ba6f93289a7a5167b9cb092385b7b9d88ffb51310e0e584a1dd127748bf9543
1735052171,0x3a42034887aC61C61330c11f6206EeeC6d04c3DD,108592096108613441005336,0.00019739521262584055,59.21856378775217,59218563787752170000,108592096108613441005336,196916070630550657219205372,1,0x2ba6f93289a7a5167b9cb092385b7b9d88ffb51310e0e584a1dd127748bf9543
1735052171,0x3a42034887aC61C61330c11f6206EeeC6d04c3DD,21542888321960632230821,0.00003915996811254897,11.747990433764691,11747990433764691000,21542888321960632230821,196913371608437189290847348,1,0x2ba6f93289a7a5167b9cb092385b7b9d88ffb51310e0e584a1dd127748bf9543
1735052923,0x96693E382bB0Fe820f4A74892c6F9bCA13347aCD,250660527603127945161464,0.0004556426288487506,136.6927886546252,136692788654625200000,250660527603127945161464,196923437768530133034455293,1,0xf688925e9d4d60d710f07854f69b378bcc7662c8cc8b51db2a6c638ecfd182ed
1735052923,0x96693E382bB0Fe820f4A74892c6F9bCA13347aCD,176117426416694657592279,0.0003201405818694916,96.04217456084749,96042174560847490000,176117426416694657592279,196938532336148228527373243,1,0xf688925e9d4d60d710f07854f69b378bcc7662c8cc8b51db2a6c638ecfd182ed
1735053353,0x140c22117213D318A3D58A81B246fBFAFa7f286b,155134711549081511380700,0.0002819988790091179,84.59966370273536,84599663702735360000,155134711549081511380700,197094070568401541966310785,1,0x0a8907cc9493571ab691a4502ed9b54186335eb9edeaff6f1f0a23795f726d8f
1735053435,0x3750b281e14B0fCD4880399210ce03a7f570fbD7,98836747504814335711383,0.00017966225432692267,53.8986762980768,53898676298076800000,98836747504814335711383,197192907315906356302022168,1,0xa14e0d5a75edc70a95984d31ac70a2a5d3f54e2164cdd25bf9ed16d3fcefe454
1735053541,0xdf97d77f0c84c319Cc95dBc17476964F6239BF4C,2088823970299491099024,0.000003796996895085399,1.1390990685256197,1139099068525619700,2088823970299491099024,197194857345154989259615657,1,0x40111a638c24a512aa84cdd3e540ff7eeb3c190408d6f057107d98af74901b33
1735053649,0xFe0a05435de55a1a5153976a7F1a5df4bc562149,35477026496288077558463,0.00006448899541973103,19.34669862591931,19346698625919310000,35477026496288077558463,197210597788750495236521688,1,0x7be004a31fda1101ddedd2c98a8e825b7ba14cc61f6b835c64c45274f6c7a333
1735053663,0xAB71dd9E24f0CE50721dAE876C4d0B42ABA6a5D8,95139310574592896538802,0.0001729411726352893,51.88235179058679,51882351790586790000,95139310574592896538802,197221220314125201310759003,1,0x82c9175978c15c3d565ee69de9ea066afd7f98dd3d7c79266e59fb93479fe135
1735053713,0x4059E94F431b2C48373c3CF962b257b7A4b1dc63,4971837366433362214560043,0.009037645733503501,2711.2937200510505,2711293720051050500000,4971837366433362214560043,202193057680558563525319046,1,0x438df700646cc9c99fc698701ef71c093266a00bed00f94b0589eb5deb0090ec
1735055669,0x4867DCA57c00641332CdB96A4746b3EB29360618,6148496541644675972533,0.000011176538861108949,3.3529616583326844,3352961658332684400,6148496541644675972533,201945123133609351629371848,1,0xaa4455a44b7741af8ebef33bb9a6774a8cd7f82928fa53f12a45d9dd9904ffba
1735055793,0x41652e696996faCAB42E18aa55bDe764e53b6502,6299371677978655379990,0.000011450794821568637,3.435238446470591,3435238446470591000,6299371677978655379990,201950400566042637768548380,1,0x3242d0841c767f65c72542b606ee20611d06a8fa8cf4026640f70531a793c654
1735056019,0xc2b5f67dA9F6A57469441F76c2f47982c6684c00,3674105940505266562486667,0.006678671370432958,2003.6014111298875,2003601411129887500000,3674105940505266562486667,201955069515246111689266214,1,0x2257d4f905f59e436d9392dd972a734e4c671e3d19f99ee88f4ff1f166d24479
1735056177,0xA10E51497b4B471dE5cC80beCf8ecB3c22cCd8dD,643940869646278856110583,0.0011705349600689174,351.1604880206752,351160488020675200000,643940869646278856110583,198281868539482398766877875,1,0x90099a47cc2b81d59df2dde8237786ff518fd5ff1f161f78f75e53b43d1f579a
1735056177,0xA10E51497b4B471dE5cC80beCf8ecB3c22cCd8dD,261995156907481166870000,0.0004762463527084507,142.8739058125352,142873905812535200000,261995156907481166870000,198282242295507808079037875,1,0x90099a47cc2b81d59df2dde8237786ff518fd5ff1f161f78f75e53b43d1f579a
1735056349,0x6eE54421e500770F266aa272ACd15cfcb907CEac,499424529962177220490947,0.0009078378152295821,272.3513445688746,272351344568874600000,499424529962177220490947,197365744843827478906831294,1,0x8bfa9bff6fe76a18a16e57745f3f6d6ed0e62c49c840475f596a45aa96125e04
1735056349,0x6eE54421e500770F266aa272ACd15cfcb907CEac,49819854434875866291411,0.00009056092580922845,27.168277742768534,27168277742768534000,49819854434875866291411,197364804763135718807132398,1,0x8bfa9bff6fe76a18a16e57745f3f6d6ed0e62c49c840475f596a45aa96125e04
1735056349,0x6eE54421e500770F266aa272ACd15cfcb907CEac,300028280798205094159934,0.0005453817395944848,163.61452187834544,163614521878345440000,300028280798205094159934,197359228191226148974085168,1,0x8bfa9bff6fe76a18a16e57745f3f6d6ed0e62c49c840475f596a45aa96125e04
1735056349,0x6eE54421e500770F266aa272ACd15cfcb907CEac,328240397508211296118161,0.0005966648161365074,178.99944484095224,178999444840952240000,328240397508211296118161,197353127245757073454990446,1,0x8bfa9bff6fe76a18a16e57745f3f6d6ed0e62c49c840475f596a45aa96125e04
1735056995,0xD3583a7E132163b56422CaF0fab83B2db45ad806,7627781364843242696651,0.000013865535138677795,4.159660541603339,4159660541603339000,7627781364843242696651,197353815994174866899791793,1,0x1c37cfbde6852a248c8d46673e4dab51595813539c81ce5a4c15f5af0d20d90f
1735057003,0x5A9E3Cc9E08e88C7bAEfee41b35EcFbEE33824aE,18866992990609622337984,0.00003429581181734114,10.28874354520234,10288743545202340000,18866992990609622337984,197355147764817731623166922,1,0x4d5578191930676bd41dc97b6f439bbb68114bb94a258cf6979777567d508215
1735057249,0x8156644b4740C87e1c4F2980C2F405f979aDBA61,5208261391307097974819,0.000009467409706501408,2.840222911950422,2840222911950422000,5208261391307097974819,197355590948016882279175149,1,0xcd081a8863ec2d7b861de9206c5207225f94082441a7c4b93dc55c45ca3ce046
1735057369,0xE5447EFeBb597267D6AFe9C53e0aeaba7E617FA8,173131084565910121589146,0.0003147121058962546,94.41363176887637,94413631768876370000,173131084565910121589146,197245086218568075762365275,1,0xc6b5350116d45ae5beb90193106d2c24f48f26d47e65b3020f6eabef9d946108
1735057369,0xE5447EFeBb597267D6AFe9C53e0aeaba7E617FA8,111088044964966580267663,0.00020193226801806967,60.5796804054209,60579680405420900000,111088044964966580267663,197174163526945877106345908,1,0xc6b5350116d45ae5beb90193106d2c24f48f26d47e65b3020f6eabef9d946108
1735057369,0xE5447EFeBb597267D6AFe9C53e0aeaba7E617FA8,60476613283040617044538,0.00010993243859991793,32.97973157997538,32979731579975380000,60476613283040617044538,197135553033840334468166894,1,0xc6b5350116d45ae5beb90193106d2c24f48f26d47e65b3020f6eabef9d946108
1735057697,0xbdEFa39baAfd443C46f5C3AFDCD238053825095C,25579137202318255093623,0.00004649693124798851,13.949079374396552,13949079374396552000,25579137202318255093623,197136237080679809175281569,1,0xb5cc04d80b47bb50920d5977d7a68a297a2551a11198db7fb99b4d01e299e014
1735057697,0xbdEFa39baAfd443C46f5C3AFDCD238053825095C,3371125304305670937793,0.000006127922934337637,1.8383768803012912,1838376880301291200,3371125304305670937793,197136327232571628048256642,1,0xb5cc04d80b47bb50920d5977d7a68a297a2551a11198db7fb99b4d01e299e014
1735057697,0xbdEFa39baAfd443C46f5C3AFDCD238053825095C,3963657299156046187416,0.000007205008498595623,2.161502549578687,2161502549578687000,3963657299156046187416,197136559735686346920992955,1,0xb5cc04d80b47bb50920d5977d7a68a297a2551a11198db7fb99b4d01e299e014
1735058685,0xCaAee3F85f4c00e98C512C3fAf9bB7efDF965843,2277015463358325731236,0.000004139085326176808,1.2417255978530424,1241725597853042400,2277015463358325731236,197136908604317859292558548,1,0x0c65f7c7245e71bdbe6c3482d5c0a3842d2f49fa3cfc3b6a28be6968ce074354
1735058685,0xCaAee3F85f4c00e98C512C3fAf9bB7efDF965843,4495014072579540301565,0.000008170891716884396,2.4512675150653185,2451267515065318500,4495014072579540301565,197137399275355098461139252,1,0x0c65f7c7245e71bdbe6c3482d5c0a3842d2f49fa3cfc3b6a28be6968ce074354
1735058685,0xCaAee3F85f4c00e98C512C3fAf9bB7efDF965843,10689928055718361483285,0.000019431806707211073,5.829542012163322,5829542012163322000,10689928055718361483285,197138605715228563752442322,1,0x0c65f7c7245e71bdbe6c3482d5c0a3842d2f49fa3cfc3b6a28be6968ce074354
