timestamp,voter,votingPowerCastForGauge,percentageOfTotalVotingPower,ionDistribution,ionDistributionParsed,votesCast,totalVotingPowerInGauge,numVotes,tx
1733458963,0x0f9af440983D5E34272D5093fC5B3C8E932C5877,97757379983202786860328,0.00023255869127316626,69.76760738194987,69767607381949870000,97757379983202786860328,102702345865960774742333963,1,0x3e196f587dbcd763f45e2b74a54a4d4b8952614c72f65d339009e9e27393fd91
1733460145,0xcC924d498Ae08c844546cFCE81556e7C1fF6b525,43669410063797625026971,0.00010388679458116635,31.166038374349906,31166038374349906000,43669410063797625026971,102652377617804428669258873,1,0xb4c2dfe626f6d21cbf31c6355ff686fa8fd845cf0ec6f017264a587c2c89d403
1733460177,0xcC924d498Ae08c844546cFCE81556e7C1fF6b525,4456109123775007163918,0.000010600804831037771,3.1802414493113313,3180241449311331300,4456109123775007163918,102613164316864406051395820,1,0x7c44686c7718bf5b9682a1bbaed741a5eacd277e839aed2bbed9d0a5686fbda9
1733460403,0xBBe5836da4e958C89768EF36cCFb080eeab61E62,1500996595598913332698,0.000003570776998503237,1.0712330995509711,1071233099550971100,1500996595598913332698,102613544377923567732152322,1,0x4a93313af0a41870c4fa7361ef064281cb2fda425dc8b0e726701d35c800ce5a
1733461037,0xfe10Ac8B69c9978301c473546E43e2324be940C8,2326970160137945816631,0.0000055357164355916184,1.6607149306774855,1660714930677485500,2326970160137945816631,102615419359502919343173154,1,0xf0153ecf21ed7e478e118e0d89efb27f4cd6cc02ee6d27f7768c4bf76ad63872
1733461037,0xfe10Ac8B69c9978301c473546E43e2324be940C8,14434653085866882068389,0.00003433913665861518,10.301740997584554,10301740997584554000,14434653085866882068389,102625862283248792956491885,1,0xf0153ecf21ed7e478e118e0d89efb27f4cd6cc02ee6d27f7768c4bf76ad63872
1733461179,0xcb61b2C001B63EEC94de6c9107e9C67Ec9BF58Dc,2076839222074137180964,0.000004940670582142561,1.4822011746427683,1482201174642768300,2076839222074137180964,102626485014235979022630193,1,0x547d901070455e2db885dfa5e7d72ae3443d43cfc6149e710b04f6d0dcb1f701
1733461179,0xcb61b2C001B63EEC94de6c9107e9C67Ec9BF58Dc,23770308485534698634705,0.000056548076815328297,16.96442304459849,16964423044598490000,23770308485534698634705,102632121003757115317313334,1,0x547d901070455e2db885dfa5e7d72ae3443d43cfc6149e710b04f6d0dcb1f701
1733461723,0xF1d4fAe32b8B75A857b58BC28ae37f9aFB648AC6,3222264420332496926883,0.000007665565470938085,2.2996696412814255,2299669641281425500,3222264420332496926883,102633080412785972811452525,1,0xc56c8fe247de2afc9ff1f41ba9bf29fb9958e2c030f1ea9d7d87aa94b0735714
1733461925,0x6E6C1fb314af2D862dfAB0619e0Eaa0752f4b8e0,1711756044561678408606,0.000004072160542463357,1.221648162739007,1221648162739007000,1711756044561678408606,102633264391293689297735181,1,0x654e51e3c22ca77cabdc8452ee5059150327f0eec8f4bc2be69e05714d72de90
1733462287,0x50d4Df2878e44F0D4BA02502f0a3646f9daf5d5f,6950338276309424216466,0.000016534419945809167,4.96032598374275,4960325983742750000,6950338276309424216466,102635296217545459175210993,1,0x3c50cbae30ca49053842fb07e8740088e11add993eb8547830a4a36c5baf0a76
1733462287,0x50d4Df2878e44F0D4BA02502f0a3646f9daf5d5f,7189369967673867634276,0.000017103061385729896,5.130918415718969,5130918415718969000,7189369967673867634276,102637397921096176452801956,1,0x3c50cbae30ca49053842fb07e8740088e11add993eb8547830a4a36c5baf0a76
1733463407,0xC1EE1FfD3E0e1e92a2537Ed086E0Fb03B59C7E64,101420321198807096299441,0.0002412725992712923,72.38177978138769,72381779781387690000,101420321198807096299441,102722236515648584793593605,1,0x12bfb96d2d7171ed99fe7b1f5aa79face6e74f78834143de6e95e241bfe7d52c
1733463431,0xAB71dd9E24f0CE50721dAE876C4d0B42ABA6a5D8,61405710926217780548051,0.00014608034474894186,43.824103424682555,43824103424682555000,61405710926217780548051,102741634757889734551026999,1,0x0efff86d8c48673dddc6388391bb797be855dfaced37b865bf7bfdcd5102cffe
1733463453,0x6687c671980E65ebD722b9146Fc61e2471558dd6,4857095092109868270309,0.000011554725364002975,3.4664176092008923,3466417609200892300,4857095092109868270309,102746491852981844419297308,1,0x4530457d219f8dadea16c98c040163537c1de233631dcf6a90f32e545368e375
1733463453,0x6687c671980E65ebD722b9146Fc61e2471558dd6,4611706518852202510080,0.000010970961299745137,3.291288389923541,3291288389923541000,4611706518852202510080,102751103559500696621807388,1,0x4530457d219f8dadea16c98c040163537c1de233631dcf6a90f32e545368e375
1733463653,0x41652e696996faCAB42E18aa55bDe764e53b6502,4063870772832062790494,0.000009667694332596532,2.9003082997789598,2900308299778959800,4063870772832062790494,102752147519553523462781488,1,0x180a129bb6312333530bfbabde08b383a40c821c200bb9df93a4d582d78f9bd0
1733463927,0x62ee67Dd4B1e95F0b123842B26B502DA1da10C37,1435366748766385615281,0.00000341464769869535,1.024394309608605,1024394309608605000,1435366748766385615281,102752183935179863222058554,1,0x57e4347d4db1fb0ef09d280223bf9d59c13c8f2fb427c1594f1840dde7b39e18
1733463927,0x62ee67Dd4B1e95F0b123842B26B502DA1da10C37,1682874093164075984306,0.000004003452186944871,1.2010356560834614,1201035656083461400,1682874093164075984306,102752226630131662957798330,1,0x57e4347d4db1fb0ef09d280223bf9d59c13c8f2fb427c1594f1840dde7b39e18
1733464851,0x2AEE25444EcC1b1895d6fCBAd5c260E6df2F6763,4077651096905867162568,0.000009700476861470308,2.9101430584410926,2910143058441092600,4077651096905867162568,102753115070309699081400640,1,0xb95bd678c95abf2fc706dbbe66122876a5612981b622ec20f01899fda33efebf
1733465437,0xa2A2e3a702798227115159AfEc9DAaB2Be5Ce12A,492696272482786237011333,0.0011720936091316277,351.6280827394883,351628082739488300000,492696272482786237011333,102528670010057981639226818,1,0xcd7a2739d9336f181b9fb2ac1233325530c2f93c24b6bd4f787d3c6c91d08b30
1733465437,0xa2A2e3a702798227115159AfEc9DAaB2Be5Ce12A,2533219441538276456810,0.000006026370573077029,1.8079111719231087,1807911171923108700,2533219441538276456810,102527530091725605964321552,1,0xcd7a2739d9336f181b9fb2ac1233325530c2f93c24b6bd4f787d3c6c91d08b30
1733466821,0x1beB3ECD6171402b087bC04414AFabFab5ed7e06,164458915641828816734742,0.0003912374717534314,117.37124152602942,117371241526029420000,164458915641828816734742,102495773417386852733241642,1,0xd8a4ff1a98aea835ffe9c06dde493e9c2c13aae67584c201413bf94d89c72822
1733466821,0x1beB3ECD6171402b087bC04414AFabFab5ed7e06,472270329140311987426879,0.0011235015677679796,337.05047033039386,337050470330393860000,472270329140311987426879,102593677095753089925785121,1,0xd8a4ff1a98aea835ffe9c06dde493e9c2c13aae67584c201413bf94d89c72822
1733466821,0x1beB3ECD6171402b087bC04414AFabFab5ed7e06,192555065912318501264966,0.00045807645555027624,137.42293666508286,137422936665082860000,192555065912318501264966,102633594592317368750625291,1,0xd8a4ff1a98aea835ffe9c06dde493e9c2c13aae67584c201413bf94d89c72822
1733467955,0x65288b21A763A92F9E1a85A4dD785FFa46aa0A2A,3403497154330882566351,0.000008096706807190799,2.4290120421572396,2429012042157239600,3403497154330882566351,102012882153330377876423533,1,0xefa5dbd9f76f6b4cce977b93193a615592c23681142efff5510c009deb1f7c46
1733469765,0x4F5C24c10E8d320617A3A7E79661a571d42dcCd6,13582745003050348265963,0.00003231250062500946,9.69375018750284,9693750187502840000,13582745003050348265963,101975581344808268415613514,1,0xd8f067902d76a7e64afd979ae7bb81ced2d4259e7e72a4ff6d29d9ec1d4da9f4
1733469765,0x4F5C24c10E8d320617A3A7E79661a571d42dcCd6,13695182654372949330678,0.0000325799827634005,9.77399482902015,9773994829020150000,13695182654372949330678,101989276527462641364944192,1,0xd8f067902d76a7e64afd979ae7bb81ced2d4259e7e72a4ff6d29d9ec1d4da9f4
1733470039,0x7200770549d54cF218908c5B332defB1f9C61C3E,140636788201358699040083,0.0003345661208861083,100.36983626583249,100369836265832490000,140636788201358699040083,102092452927076343390991160,1,0xab6a71984b209c349570028de70353d1a3c1bfbf72049fc4c9d2d1dd1dc9e069
1733470369,0x5d7a9577FcF11eAb5d68eCe45D799d3d292F0BC3,100276850777057206364333,0.0002385523546735195,71.56570640205585,71565706402055850000,100276850777057206364333,102192729777853400597355493,1,0xcfdac840c1fb7e089352506abcd09a3efc99248f863599b405d01ede41aa85ee
1733470635,0x5256C360949B88C6B13A7EF598c5B309c516FF92,83912563943893827962628,0.00019962274004807547,59.88682201442264,59886822014422640000,83912563943893827962628,102276642341797294425318121,1,0x7d8a7ee9e8d1dad8aba3f00e7f10bf6d70dac219c3289281c34ab5396c9cd227
1733471993,0x119A2346c0C6Da18E83A686184D416bF5EDe5186,16035368917275586340378,0.000038147139480669235,11.44414184420077,11444141844200770000,16035368917275586340378,101899920886992487023625190,1,0xfd00cebb6499473d71c5b071120535286fcb6db722051f14627226f1f81e6277
1733471993,0x119A2346c0C6Da18E83A686184D416bF5EDe5186,4375182000678029167547,0.000010408284267995171,3.122485280398551,3122485280398551000,4375182000678029167547,101900806229741370347355665,1,0xfd00cebb6499473d71c5b071120535286fcb6db722051f14627226f1f81e6277
1733471993,0x119A2346c0C6Da18E83A686184D416bF5EDe5186,1436012697810368117153,0.000003416184371060378,1.0248553113181134,1024855311318113400,1436012697810368117153,101902242242439180715472818,1,0xfd00cebb6499473d71c5b071120535286fcb6db722051f14627226f1f81e6277
1733473347,0x6eE54421e500770F266aa272ACd15cfcb907CEac,340079115247321367101104,0.0008090269398059025,242.70808194177076,242708081941770760000,340079115247321367101104,101847398863456950417665936,1,0xc52743d47d6d8879ca19e2206acb6e7995b0b6615fd0de4d704012aa133eaf8d
1733473347,0x6eE54421e500770F266aa272ACd15cfcb907CEac,33924429020829314190231,0.00008070409432647529,24.211228297942586,24211228297942586000,33924429020829314190231,101847585175910035429472049,1,0xc52743d47d6d8879ca19e2206acb6e7995b0b6615fd0de4d704012aa133eaf8d
1733473347,0x6eE54421e500770F266aa272ACd15cfcb907CEac,193777193560414485525382,0.0004609838207687262,138.29514623061786,138295146230617860000,193777193560414485525382,101848760085311019742716157,1,0xc52743d47d6d8879ca19e2206acb6e7995b0b6615fd0de4d704012aa133eaf8d
1733473347,0x6eE54421e500770F266aa272ACd15cfcb907CEac,211998358531662025917568,0.0005043308323182777,151.2992496954833,151299249695483300000,211998358531662025917568,101850045473234415571306341,1,0xc52743d47d6d8879ca19e2206acb6e7995b0b6615fd0de4d704012aa133eaf8d
1733473473,0x96539455E49b8DE5738f85C2347cf7955775f502,3257337933606615845779,0.000007749003164816365,2.3247009494449093,2324700949444909300,3257337933606615845779,101851117818236694943140446,1,0xec5a29f6c81a8401fa4889437572cc4f921f6bf4fb28c0d9dc7636fad0ea21f5
1733473883,0x39A9ebc72FA4DC271B308fCbF1C1B185D5d9586A,25014362851041000293257,0.00005950760432276074,17.852281296828224,17852281296828224000,25014362851041000293257,101876132181087735943433703,1,0xf57a2e107cec856096ce5a72ccc3d4fb2f98e5e3f009de76ff8ee15d4c47bb1a
1733473883,0x39A9ebc72FA4DC271B308fCbF1C1B185D5d9586A,10090839062958193481764,0.00002400547484735092,7.201642454205277,7201642454205277000,10090839062958193481764,101886223020150694136915467,1,0xf57a2e107cec856096ce5a72ccc3d4fb2f98e5e3f009de76ff8ee15d4c47bb1a
1733475249,0xcC924d498Ae08c844546cFCE81556e7C1fF6b525,43886660673332436620845,0.00010440362019004003,31.321086057012007,31321086057012007000,43886660673332436620845,101815915975628257731090724,1,0xcce10046e4e6da02cd48202bf1466cb020bade61baae04b09674b73ae4aca010
1733475343,0xcC924d498Ae08c844546cFCE81556e7C1fF6b525,4478368926892185384862,0.000010653759510079076,3.196127853023723,3196127853023723000,4478368926892185384862,101776507683881817479854741,1,0x8ef41368e4811a1a5172bd4195a9b088c3de3f9846fc51466b5598ad72946ab9
1733476695,0xCaA74dEBEae8b73de8a894E16CEEF7625c69C7fF,5148616915192531925000,0.000012248237543495928,3.6744712630487784,3674471263048778400,5148616915192531925000,101446865131877366376210524,1,0xd9cc50d851bb5b0e219e7bd2b8c397438f486364ed00dac99f281e64e9bdab97
1733476695,0xCaA74dEBEae8b73de8a894E16CEEF7625c69C7fF,5148616915192531925000,0.000012248237543495928,3.6744712630487784,3674471263048778400,5148616915192531925000,101452013748792558908135524,1,0xd9cc50d851bb5b0e219e7bd2b8c397438f486364ed00dac99f281e64e9bdab97
1733476695,0xCaA74dEBEae8b73de8a894E16CEEF7625c69C7fF,7722925372788797887500,0.00001837235631524389,5.511706894573167,5511706894573167000,7722925372788797887500,101459736674165347706023024,1,0xd9cc50d851bb5b0e219e7bd2b8c397438f486364ed00dac99f281e64e9bdab97
1733476695,0xCaA74dEBEae8b73de8a894E16CEEF7625c69C7fF,7722925372788797887500,0.00001837235631524389,5.511706894573167,5511706894573167000,7722925372788797887500,101467459599538136503910524,1,0xd9cc50d851bb5b0e219e7bd2b8c397438f486364ed00dac99f281e64e9bdab97
1733476787,0x2DE1093C41C17B9338A4641E5e4De2464B6C0c2E,223817952472521119880585,0.000532448906869158,159.7346720607474,159734672060747400000,223817952472521119880585,101549645233781913415273940,1,0x5b04fab20f3a5d1732ca4d733187e64565a326cb42194cb80182de46d487da97
1733476787,0x2DE1093C41C17B9338A4641E5e4De2464B6C0c2E,138879743661274189206410,0.0003303862218460468,99.11586655381404,99115866553814040000,138879743661274189206410,101602033946801296682517853,1,0x5b04fab20f3a5d1732ca4d733187e64565a326cb42194cb80182de46d487da97
1733479099,0x6eE54421e500770F266aa272ACd15cfcb907CEac,340661056831768611107927,0.0008104113424290061,243.12340272870182,243123402728701820000,340661056831768611107927,101517293559409195756873583,1,0x501ae3563aafadfab04bcb07272e77686544449cd18e84a3f4ef1ae0653710dd
1733479099,0x6eE54421e500770F266aa272ACd15cfcb907CEac,33982480324454625464883,0.00008084219474610728,24.252658423832184,24252658423832184000,33982480324454625464883,101517351610712821068148235,1,0x501ae3563aafadfab04bcb07272e77686544449cd18e84a3f4ef1ae0653710dd
1733479099,0x6eE54421e500770F266aa272ACd15cfcb907CEac,194143562224520402749020,0.00046185538890059104,138.5566166701773,138556616670177300000,194143562224520402749020,101517717979376926985371873,1,0x501ae3563aafadfab04bcb07272e77686544449cd18e84a3f4ef1ae0653710dd
1733479099,0x6eE54421e500770F266aa272ACd15cfcb907CEac,212399177399872525776906,0.0005052843553305009,151.58530659915027,151585306599150270000,212399177399872525776906,101518118798245137485231211,1,0x501ae3563aafadfab04bcb07272e77686544449cd18e84a3f4ef1ae0653710dd
1733479289,0x800417f1244BffB037F177F9fC8fe1Ca822425Ba,11410139385708880071500,0.000027144007779676686,8.143202333903005,8143202333903005000,11410139385708880071500,101523849555895132964137475,1,0x8e3f3f99aea9cb039ad0be68eebe93b2698382c3c58857fdbfed4f67c9b7e8be
1733479289,0x800417f1244BffB037F177F9fC8fe1Ca822425Ba,2955943463144426482062,0.000007032004574840862,2.1096013724522584,2109601372452258400,2955943463144426482062,101525317233204388166137023,1,0x8e3f3f99aea9cb039ad0be68eebe93b2698382c3c58857fdbfed4f67c9b7e8be
1733479289,0x800417f1244BffB037F177F9fC8fe1Ca822425Ba,9128111508567104057200,0.000021715206223741346,6.514561867122404,6514561867122404000,9128111508567104057200,101529849499231974442336223,1,0x8e3f3f99aea9cb039ad0be68eebe93b2698382c3c58857fdbfed4f67c9b7e8be
1733480001,0xb39ab179Cc602742bfC819D868DB98bfbDbb85d0,1865354266394624440988,0.000004437561103091037,1.3312683309273112,1331268330927311200,1865354266394624440988,101518772979269451368303738,1,0xcea44f835605162d2ad74ad7901a9a4290179883ca41cd2421f388d968b7a5e7
1733480159,0x4C22b93Db1F7A14Ef03BcE8C5f6e138cA585C947,2934794427900328196100,0.000006981692343079919,2.0945077029239756,2094507702923975600,2934794427900328196100,101519767009927022601700106,1,0xfbc307a75287d3f19b359e5eb1efd196f9b081d078fca76762a6d3ac4bca0b77
1733481331,0xB102f2cbebd05d53f63F02516A37E0927df9C532,3684961502472469698034,0.000008766292882995097,2.6298878648985293,2629887864898529300,3684961502472469698034,101367574495719732025078754,1,0x960438d394c1fbf2f4a08406cbd0e6f660d67dc543ee369bcd6d577901578638
1733481331,0xB102f2cbebd05d53f63F02516A37E0927df9C532,1495462801789948525849,0.0000035576124492261436,1.067283734767843,1067283734767843000,1495462801789948525849,101367533263069407708997125,1,0x960438d394c1fbf2f4a08406cbd0e6f660d67dc543ee369bcd6d577901578638
1733481459,0x451FCDC5d160D677aCB8611a394a8fc678cC5920,61371015845041522142852,0.00014599780732134967,43.7993421964049,43799342196404900000,61371015845041522142852,101292667612886341323367606,1,0xda9fd986d089eb6bf9e60cba7146f37c3bee5e82c89ef45d4bbf31569b99b651
1733481459,0x451FCDC5d160D677aCB8611a394a8fc678cC5920,2717382675112667423803,0.000006464483384488851,1.9393450153466554,1939345015346655400,2717382675112667423803,101293555122150320740109258,1,0xda9fd986d089eb6bf9e60cba7146f37c3bee5e82c89ef45d4bbf31569b99b651
1733481735,0x59e36deA945018ce3366EDF786225BB71273D4a1,4570157029072989598759,0.000010872117662898673,3.261635298869602,3261635298869602000,4570157029072989598759,99987729680703688283647620,1,0x287c98a9ef5290edba37eeed42bd5b20c123ae420b740c7835de252bc1c571a0
1733482117,0x7Bba80E55FeD1812974Ea0dB50E58D3f82348c1b,35576623898647134658471,0.00008463456257940478,25.390368773821432,25390368773821432000,35576623898647134658471,99985442895471285476196101,1,0x2ab9f52d0d1c1ea68451c5764f9337598037cf60d9ac680128b72fa969feedc4
1733482665,0x5112996d3Ae99F0B5360CeA1A620FFCD78E8fF83,13003372610561620201462,0.00003093420994884636,9.280262984653907,9280262984653907000,13003372610561620201462,99989480075218013124400732,1,0x2893be688097a7f6f25eb530794cf1b164513e10d92849827a830588f2d72901
1733482975,0xc2b5f67dA9F6A57469441F76c2f47982c6684c00,2383770252953535397745820,0.005670840302983089,1701.2520908949268,1701252090894926800000,2383770252953535397745820,100024150074506795678714595,1,0x134b829ada127c3b96311badd2f80cdf2921675e783eb0fd0026e54d39093f53
1733483071,0xA10E51497b4B471dE5cC80beCf8ecB3c22cCd8dD,396385825588754460982843,0.0009429770811573883,282.8931243472165,282893124347216500000,396385825588754460982843,100030517148732392098100482,1,0xd58e18dd91759872f1b76842be03b2182c468bdeea176aee8517ce5e3b346e21
1733483951,0x6984846D0E2734C48F79727972faFc103ae1264e,9809128984197155290171,0.00002333530419377587,7.000591258132761,7000591258132761000,9809128984197155290171,99829257632061471269163454,1,0x151501fb6a640a17e04ae6ad78cdd0442c08f04fc2985536d5d836d34e7e8c92
1733484777,0x4d34192f6188D74e7930ba0eD8798F2a1beDdBB1,1801658864518697305239,0.000004286033726815924,1.2858101180447772,1285810118044777200,1801658864518697305239,99831822282841927424428816,1,0x0805e631cddbc771f2c5f08f72631386b3af829bae59aa64141b1a80628c0a2c
1733485307,0xF64Ce82aEF4c488DeB8d0646debA2e91D871DC68,9837270209940498448233,0.000023402250409302706,7.020675122790812,7020675122790812000,9837270209940498448233,99707086010624533568839228,1,0x15bd2c2ff60c03c5aac461f8a068ebdc609ca1e52b052ebca20b7626506542e9
1733485307,0xF64Ce82aEF4c488DeB8d0646debA2e91D871DC68,17980664812325689372750,0.00004277487671717913,12.832463015153738,12832463015153738000,17980664812325689372750,99710890944678966341228285,1,0x15bd2c2ff60c03c5aac461f8a068ebdc609ca1e52b052ebca20b7626506542e9
