timestamp,voter,votingPowerCastForGauge,percentageOfTotalVotingPower,ionDistribution,ionDistributionParsed,votesCast,totalVotingPowerInGauge,numVotes,tx
1732279677,0x38204B0F1b0b523Ff25aBe402CF6e3766e56b724,1916879816420374833089,0.000008392624280653536,2.098156070163384,2098156070163384000,1916879816420374833089,94212271356590415495099237,1,0xf9118e1f87e20338095fca461108d45acfb67473e393d6a9359719876fd4b730
1732279677,0x38204B0F1b0b523Ff25aBe402CF6e3766e56b724,1053801166009728081659,0.000004613829817119172,1.153457454279793,1153457454279793000,1053801166009728081659,94212354098383475004642059,1,0xf9118e1f87e20338095fca461108d45acfb67473e393d6a9359719876fd4b730
1732279943,0x96693E382bB0Fe820f4A74892c6F9bCA13347aCD,113919692785776914107976,0.0004987715826148757,124.69289565371892,124692895653718920000,113919692785776914107976,94326273791169251918750035,1,0x3922598376df79588486bff4f10496988457773fef28350709f270c2432fcc36
1732279943,0x96693E382bB0Fe820f4A74892c6F9bCA13347aCD,74003508404400950304559,0.000324007606615708,81.00190165392699,81001901653926990000,74003508404400950304559,94400277299573652869054594,1,0x3922598376df79588486bff4f10496988457773fef28350709f270c2432fcc36
1732280083,0x6083859b40cEA1a98682a50296c6b647B21a9E2b,12268287103664689489960,0.00005371391745389682,13.428479363474205,13428479363474205000,12268287103664689489960,94404594391141445534957954,1,0xa279b79dedd892a6d9f427a2d99b6623552a03ad988e70458040a6a873c29009
1732280083,0x6083859b40cEA1a98682a50296c6b647B21a9E2b,1173098985824871768748,0.000005136148311285024,1.284037077821256,1284037077821256000,1173098985824871768748,94405007193327854906661122,1,0xa279b79dedd892a6d9f427a2d99b6623552a03ad988e70458040a6a873c29009
1732280083,0x6083859b40cEA1a98682a50296c6b647B21a9E2b,7945283016588683029173,0.00003478662281822624,8.69665570455656,8696655704556560000,7945283016588683029173,94407803061571303113101090,1,0xa279b79dedd892a6d9f427a2d99b6623552a03ad988e70458040a6a873c29009
1732281187,0x667e8e4cFfd95c4170Fc4eA2DD0EA93383D1BBd5,4304173650044074485784,0.00001884484983047427,4.711212457618568,4711212457618568000,4304173650044074485784,94409211592698837247096133,1,0xc7c69d1307326a048fc7314e6616326701d8824b2524a4fc2f232566254e763e
1732281187,0x667e8e4cFfd95c4170Fc4eA2DD0EA93383D1BBd5,1290406832525117198851,0.000005649754158711693,1.412438539677923,1412438539677923000,1290406832525117198851,94409607382943343983337834,1,0xc7c69d1307326a048fc7314e6616326701d8824b2524a4fc2f232566254e763e
1732282035,0xD9Dc13f3286C15eBa48ff55e9F39020A6B1A8591,14913736934011981569893,0.00006529642058697507,16.32410514674377,16324105146743770000,14913736934011981569893,94413324511307299578001243,1,0x8b50796581a140ff90cffb443d0b436d5cb9ba8238650384be36aed7f5e4c20c
1732282035,0xD9Dc13f3286C15eBa48ff55e9F39020A6B1A8591,127030444793623765027397,0.0005561740419115476,139.04351047788688,139043510477886880000,127030444793623765027397,94445029400143766941284623,1,0x8b50796581a140ff90cffb443d0b436d5cb9ba8238650384be36aed7f5e4c20c
1732282035,0xD9Dc13f3286C15eBa48ff55e9F39020A6B1A8591,20480810216670912350751,0.00008967059052918423,22.417647632296056,22417647632296056000,20480810216670912350751,94450141102399515712334168,1,0x8b50796581a140ff90cffb443d0b436d5cb9ba8238650384be36aed7f5e4c20c
1732282483,0x69A4AE9F873dfAED7856001924Df7388f79Ac98c,2475754744778201120585,0.000010839531621116543,2.7098829052791356,2709882905279135600,2475754744778201120585,94450940411511934150726328,1,0x0112b1bcb366b52be88907437b273e5fc520c22f13ecb33de555daaf0978f5f2
1732282483,0x69A4AE9F873dfAED7856001924Df7388f79Ac98c,1132338408554810034021,0.000004957687352199442,1.2394218380498605,1239421838049860500,1132338408554810034021,94451302596326332647539902,1,0x0112b1bcb366b52be88907437b273e5fc520c22f13ecb33de555daaf0978f5f2
1732282567,0x850802B92DeF07B86588DaF209CB55Ad5b3EED86,2664030328068093058901,0.000011663853635588851,2.9159634088972126,2915963408897212600,2664030328068093058901,94452704053605769238437949,1,0x1a060b4461c7ddfb6e5c403c22eddaff55d7ee78cfea5d1682927b215ed2adaa
1732282567,0x850802B92DeF07B86588DaF209CB55Ad5b3EED86,2009113536735625774530,0.00000879644874266823,2.1991121856670572,2199112185667057200,2009113536735625774530,94453760981059487313339781,1,0x1a060b4461c7ddfb6e5c403c22eddaff55d7ee78cfea5d1682927b215ed2adaa
1732284801,0xBD4d05947CB0e759870cad62020C1d819b8fc266,16443889210763712166251,0.00007199584589311936,17.99896147327984,17998961473279840000,16443889210763712166251,94422756118455481661307861,1,0xfc396145ffe5f8e42d1b8fc1a6ad5267e12b03e382c0bb07f9bfdc8f3e6481d9
1732284821,0xb58Fb53377521d64766d12a317e330cABd4326f3,78756664669104229252794,0.0003448182251715356,86.2045562928839,86204556292883900000,78756664669104229252794,94471296071139283560809589,1,0xa787c54839d36fd9465307c7a0b45e183ff4faf3d5842c97476963c34df1997d
1732286053,0xdAc3F0e0283a112FbE6Deb5FB666b174767ba7ca,3969358143470235978674,0.00001737893593960847,4.344733984902118,4344733984902118000,3969358143470235978674,94471839878588296377672424,1,0x9281ea7352e2af0afc4c602ce13235bc98fe21c25a4b577aaabc345845584e2f
1732286885,0xEBB95eD19c0Bfc1e86bDF9789EB05bFA651cDb6f,8944471524109504006338,0.00003916134347485513,9.790335868713782,9790335868713782000,8944471524109504006338,94481404644129281809315593,1,0x39d410aef430cb0c3a627a3cc39dd357c6a59ddda96ed82caf590ec942329d0a
1732287891,0xa5FD64e05953a35CaBEb7593C047d3610164A057,2053567784487491634546,0.000008991081601684508,2.247770400421127,2247770400421127000,2053567784487491634546,94482869266651765783646103,1,0x6d5afbcd2c134e8e7f3acdeb694cd91da35286b65d916b92639b90ac37fefd19
1732288637,0x65288b21A763A92F9E1a85A4dD785FFa46aa0A2A,1800809049382324868755,0.00000788443470644395,1.9711086766109875,1971108676610987500,1800809049382324868755,94484670075701148108514858,1,0xf8289aa33e184ac109812f9aade9373bd3db2d9c7193798c1c83dd726f88d234
1732288705,0xa5FD64e05953a35CaBEb7593C047d3610164A057,1369410701760438132452,0.000005995654713107495,1.4989136782768737,1498913678276873700,1369410701760438132452,94483985918618421055012764,1,0xaae2ec308415e1a054a8cd3858d14aa836a05edb9de8c0dce1e6f834ab278163
1732289035,0x65288b21A763A92F9E1a85A4dD785FFa46aa0A2A,2472648680338578587899,0.000010825932421203252,2.706483105300813,2706483105300813000,2472648680338578587899,94484657758249377308731908,1,0xb326fdd11c57c40e72ce23e121230a621947e36fc851819cfc6190b38d8174b4
1732291553,0x27758af2Cf0Cfbe9D3E220A624Ae8f6D925C1D59,3671138605726424403079,0.000016073249212671224,4.018312303167806,4018312303167806000,3671138605726424403079,94489047637330947275855272,1,0x96fe6b36d4f86d306cf5a6d3d6f70c6e0eaf3d85da926e8ecf306575270a67a1
1732291689,0x0b1d114d9249ad870F11543215722D7804CC3dbA,21760580960264990073475,0.00009527377698059932,23.81844424514983,23818444245149830000,21760580960264990073475,94496600160790982241217311,1,0x375d3a58c8852cb8cb57fb40fcb11bd57404bd13a2c23812e43815f5516f6a50
1732291829,0x4B7dAd7Cb62Ab8F95828CdDcD2BB4ae2B47EAc61,17604325051049547592232,0.00007707655148869003,19.269137872172507,19269137872172507000,17604325051049547592232,94500684718905994421933125,1,0xb7ce3b73ae72f04622be5ac7261d46d48a0ef0c4d6ada5b08686b31ddefd4c28
1732291829,0x4B7dAd7Cb62Ab8F95828CdDcD2BB4ae2B47EAc61,22810908496933743641350,0.00009987239829810401,24.968099574526,24968099574526000000,22810908496933743641350,94505977309286015620355125,1,0xb7ce3b73ae72f04622be5ac7261d46d48a0ef0c4d6ada5b08686b31ddefd4c28
1732292079,0xacc6baDca863e73D4540015b66E742937DF8d9C0,2794299056272529135126,0.000012234205768243705,3.058551442060926,3058551442060926000,2794299056272529135126,94506964209429435814760624,1,0x1e9a3d4b2d3ef95888f40034868cb311919fcc643cf8c15f6800ce76c51989f7
1732292079,0xacc6baDca863e73D4540015b66E742937DF8d9C0,1306950786269015214251,0.000005722188114507801,1.4305470286269504,1430547028626950400,1306950786269015214251,94507425802799521478676096,1,0x1e9a3d4b2d3ef95888f40034868cb311919fcc643cf8c15f6800ce76c51989f7
1732293825,0xD66fa7a53803E34fAd9A0eCbd52111E93d0B3542,930715939236268248448,0.000004074929019082836,1.018732254770709,1018732254770709000,930715939236268248448,94509018013281233754763018,1,0xc5eb23eb1e85606f0eec6e02961099dcc656e2fdd44c7bcba6244df711425595
1732293825,0xD66fa7a53803E34fAd9A0eCbd52111E93d0B3542,9191257275429094199478,0.00004024183901291755,10.060459753229388,10060459753229388000,9191257275429094199478,94518209270556662848962496,1,0xc5eb23eb1e85606f0eec6e02961099dcc656e2fdd44c7bcba6244df711425595
1732294141,0xA1f23b511063618b291e10782283380F842e057C,3458328222509902832961,0.000015141507131577456,3.785376782894364,3785376782894364000,3458328222509902832961,94522751994938831406888729,1,0x7728636dea5944d901eab6decd30fc4e2fe41d9c2c38ccbaf9427009685d1ed7
1732294321,0x1d69F1EdB9D6B79153dA6AdbDDE5Dc20e7fA7Cfb,62754656391836918664903,0.0002747570549006705,68.68926372516762,68689263725167620000,62754656391836918664903,94460852046455819555038769,1,0xfd0c98db7529a0190106b52abd6df5bfd9ee3340a40d3c59c38177515c2a2c27
1732294321,0x1d69F1EdB9D6B79153dA6AdbDDE5Dc20e7fA7Cfb,47717338970649465698566,0.00020891956513011941,52.229891282529856,52229891282529856000,47717338970649465698566,94413652759427721288490721,1,0xfd0c98db7529a0190106b52abd6df5bfd9ee3340a40d3c59c38177515c2a2c27
1732294535,0x1d69F1EdB9D6B79153dA6AdbDDE5Dc20e7fA7Cfb,125518357282280972266314,0.000549553709090752,137.388427272688,137388427272688000000,125518357282280972266314,94476416460318165342092132,1,0xaca387d1df75dc9daa0fc141365df15088ab5cf84e652ca03ed23a0e4e7a1d69
1732294535,0x1d69F1EdB9D6B79153dA6AdbDDE5Dc20e7fA7Cfb,95441555190425457795601,0.0004178692407384801,104.46731018462003,104467310184620030000,95441555190425457795601,94524140676537941334189167,1,0xaca387d1df75dc9daa0fc141365df15088ab5cf84e652ca03ed23a0e4e7a1d69
1732294757,0x7466e97Ae28209Fc6b6c1Df73201D155Dbd3015c,9050940033310593496725,0.00003962749173714665,9.906872934286664,9906872934286664000,9050940033310593496725,94527752193773651151682738,1,0x97de0a5b9d5de54ff33b5f1c76e47e0ff329effb781d9d67721d2e91cf61dd91
1732295373,0xcaE8cF1e2119484D6CC3B6EFAad2242aDBDB1Ea8,1003385742671357806434180,0.0043930973004509275,1098.274325112732,1098274325112732000000,1003385742671357806434180,94700448865224734485571869,1,0xd250de98bb77d244dd7f0fa58f0dd343dbcb3bf1e62d8d01ae30315e893fe186
1732295373,0xcaE8cF1e2119484D6CC3B6EFAad2242aDBDB1Ea8,26481491720653734891139,0.0001159432158964026,28.98580397410065,28985803974100650000,26481491720653734891139,94706527056004621684344469,1,0xd250de98bb77d244dd7f0fa58f0dd343dbcb3bf1e62d8d01ae30315e893fe186
1732295373,0xcaE8cF1e2119484D6CC3B6EFAad2242aDBDB1Ea8,272844446718471610889393,0.001194587635988103,298.6469089970258,298646908997025800000,272844446718471610889393,94769442216351415805344536,1,0xd250de98bb77d244dd7f0fa58f0dd343dbcb3bf1e62d8d01ae30315e893fe186
1732298135,0xac05702dD35D165557711e41C6DbFAfC3f23A0A9,1579081174148485001769,0.000006913649405537454,1.7284123513843634,1728412351384363400,1579081174148485001769,94770786590119346750931472,1,0x37a67ac65c7d5c314eaf2b62022f4625dc55bb15e4ea8ab89c420377f32411e3
1732298785,0x220a76E9e3855EECca72c0D1C4Cd88B324764A5f,82837703549878186909479,0.0003626861299340965,90.67153248352412,90671532483524120000,82837703549878186909479,94853624293669224937840951,1,0xfb5fafd2983f1825e7349b246f49596286be11e1f0fb65e080ee867c1f6ad1b8
1732300449,0xAb05AF87d080270F6d1Ba76DB954E91E86e4A8FD,4394579996346251045588,0.000019240673549103494,4.810168387275874,4810168387275874000,4394579996346251045588,94853756215318824142960413,1,0xdf7c38b1f9a91f894e6a82c4e1724a843c1c5cb1dd93c6cda15215cefd424489
1732300449,0xAb05AF87d080270F6d1Ba76DB954E91E86e4A8FD,4229266008000764370462,0.000018516883679423036,4.629220919855759,4629220919855759000,4229266008000764370462,94853875374650034298628885,1,0xdf7c38b1f9a91f894e6a82c4e1724a843c1c5cb1dd93c6cda15215cefd424489
1732300693,0xeDBD6E1F8E221BF5755EBD3f9A5E6B8368850666,5831740098630199019283,0.00002553295367344576,6.38323841836144,6383238418361440000,5831740098630199019283,94857214769799250722842395,1,0xf704d10c07c4f435586d65821a691378cf8742efff2f79aa5c21dacdf58f0cd4
1732301105,0x6D7Cc1045bB46e1C697f4d3DB88Df3E2453e8c5b,21218603360573406827826,0.00009290085076802327,23.22521269200582,23225212692005820000,21218603360573406827826,94860451621840541293368520,1,0x36ddbf6b6145e08a80869914204ade67b2a468cceeb5a240786e87229be5e7ce
1732301105,0x6D7Cc1045bB46e1C697f4d3DB88Df3E2453e8c5b,28682996000115607109644,0.00012558200394743318,31.395500986858295,31395500986858295000,28682996000115607109644,94864827150831568840157471,1,0x36ddbf6b6145e08a80869914204ade67b2a468cceeb5a240786e87229be5e7ce
1732301105,0x6D7Cc1045bB46e1C697f4d3DB88Df3E2453e8c5b,6766150204503677992500,0.00002962405676476341,7.406014191190853,7406014191190853000,6766150204503677992500,94865872681338557293893129,1,0x36ddbf6b6145e08a80869914204ade67b2a468cceeb5a240786e87229be5e7ce
1732303173,0xb2D5E3d85827dBe495497CAe5F70E0FABb5D1352,7621458784148610556931,0.00003336883173265067,8.342207933162667,8342207933162667000,7621458784148610556931,94866327437162599160989520,1,0x1612f1d859dfba4cc77638a41406d6adc09435b997c23a49c9f7c4623e806550
1732303173,0xb2D5E3d85827dBe495497CAe5F70E0FABb5D1352,1376593948274753647166,0.000006027104931631128,1.506776232907782,1506776232907782000,1376593948274753647166,94866387478348212568471701,1,0x1612f1d859dfba4cc77638a41406d6adc09435b997c23a49c9f7c4623e806550
1732303727,0x28Aa5c6653bF726A70EC922Dc310dBcfb90C7dC6,8078902023241534634666,0.00003537164338654006,8.842910846635014,8842910846635014000,8078902023241534634666,94874470530500683534262008,1,0x794e20dbfeff797cedca9084a8b61c7dc964439b4da7c2ffef1078add047da52
1732303727,0x28Aa5c6653bF726A70EC922Dc310dBcfb90C7dC6,930685953172308936955,0.000004074797731890853,1.0186994329727133,1018699432972713300,930685953172308936955,94875401216453855843198963,1,0x794e20dbfeff797cedca9084a8b61c7dc964439b4da7c2ffef1078add047da52
1732305773,0x9C362d99aFA3723CeD2BC6f9597Da1264e03a48b,6003252417550334922288,0.000026283881530200164,6.5709703825500405,6570970382550040500,6003252417550334922288,94872659609516335501966571,1,0xbf028a8170f6b7addb91b9248016a0b90a839988431f9590e392db458d061c8c
1732308221,0x0cDF82e260c3a1d3304e0e65eF954f1541f1aA58,12165728344605445976708,0.00005326488714740548,13.31622178685137,13316221786851370000,12165728344605445976708,94868207118148983048909516,1,0xd4163f93e1dbcf9c88820da77330e6349e675f7ef4cd9f1653899b2cbf32a14d
1732308221,0x0cDF82e260c3a1d3304e0e65eF954f1541f1aA58,1242069083264299643909,0.000005438118267591477,1.3595295668978693,1359529566897869300,1242069083264299643909,94867819327729484524221528,1,0xd4163f93e1dbcf9c88820da77330e6349e675f7ef4cd9f1653899b2cbf32a14d
1732308609,0x0F73120ef48d881E9bccc01070cF26CB8e0d162F,22597720614701771290000,0.00009893900342303961,24.734750855759902,24734750855759902000,22597720614701771290000,94885323271612777706356528,1,0x77ce7a9947743049bc400cce0daf369e3a9f38d6e2fa3c106f19fdc8ddb3c41a
1732308609,0x0F73120ef48d881E9bccc01070cF26CB8e0d162F,18875210260856904881895,0.00008264083464216949,20.66020866054237,20660208660542370000,18875210260856904881895,94899943800241512555877150,1,0x77ce7a9947743049bc400cce0daf369e3a9f38d6e2fa3c106f19fdc8ddb3c41a
1732308971,0xF1fa8634690975c70B09224387dde763B38cCa87,4696122533177404269832,0.000020560909275193486,5.140227318798371,5140227318798371000,4696122533177404269832,94900265009500030605370570,1,0x7af9b8a54fad2f43b4e766dce97eec2a99badfeb652a10033ecdc8dc06871c01
1732308971,0xF1fa8634690975c70B09224387dde763B38cCa87,1000955719182251490296,0.000004382457992778881,1.0956144981947202,1095614498194720200,1000955719182251490296,94900333473694075046870426,1,0x7af9b8a54fad2f43b4e766dce97eec2a99badfeb652a10033ecdc8dc06871c01
1732309759,0x1Aa8c34B91Cf89DDD5A959dA5099be91cebEeaD0,2259793248247401068709,0.000009893993103811196,2.473498275952799,2473498275952799000,2259793248247401068709,94901422824632276012481329,1,0x9b45c6c495ec0625c684d239b7a05ee76deda3573d7b2ef6f9f6d487d99a7ffe
1732310173,0x8730154F2C794A59cd6aDb0D8328A9770C13b616,910024271010391608242500,0.003984335234500132,996.083808625033,996083808625033000000,910024271010391608242500,95465161529348954391937579,1,0x817580a7a1ec150131024b775bbcf6da30d26585d72c215ee7f4a86cc8e985af
1732310173,0x8730154F2C794A59cd6aDb0D8328A9770C13b616,520013869148795204710000,0.002276762991142933,569.1907477857332,569190747785733200000,520013869148795204710000,95787220092680539332292579,1,0x817580a7a1ec150131024b775bbcf6da30d26585d72c215ee7f4a86cc8e985af
1732311729,0xDeFdaE6c629e7c06f5728b2C3aE39AeC63D44fE9,37773073602010987381082,0.0001653808506675979,41.34521266689948,41345212666899480000,37773073602010987381082,95782800432607315182672647,1,0xb9a6b7c0d2cc3b4ae4d069d3a62d40ac2b089a1eb21296ed96badc13e71d4c23
1732311729,0xDeFdaE6c629e7c06f5728b2C3aE39AeC63D44fE9,11713407764577371268879,0.00005128450389642424,12.82112597410606,12821125974106060000,11713407764577371268879,95789027231304555436431372,1,0xb9a6b7c0d2cc3b4ae4d069d3a62d40ac2b089a1eb21296ed96badc13e71d4c23
1732318359,0x040B5802DCDEEF0a29E46eD2Ca9B8eEE1a3FC24c,33568131030952744202274,0.00014697046164982453,36.74261541245613,36742615412456130000,33568131030952744202274,95818443383950579171926806,1,0xe68926780b7823797dc4657913e7bd61e27dd37aee1961714c4ba098b5f9061e
1732324573,0x3b1CeED88f9Ab5c43eB1294A79Faa720b88e97D0,1674477312553041151523630,0.007331319799161695,1832.8299497904238,1832829949790423800000,1674477312553041151523630,97493347180811154312640936,1,0xbdd56cc7e9c85b7a1bb0a5271f0d7845f4bc8e7df6abff017e6226f5346b2961
1732324573,0x3b1CeED88f9Ab5c43eB1294A79Faa720b88e97D0,12743030016906727204799,0.00005579247181427595,13.948117953568989,13948117953568989000,12743030016906727204799,97506090210828061039845735,1,0xbdd56cc7e9c85b7a1bb0a5271f0d7845f4bc8e7df6abff017e6226f5346b2961
1732325705,0xA6e562E5d24FeCa0fB1C690D9834e52dE0cB51B1,2917650382166317635402,0.000012774271621031624,3.1935679052579062,3193567905257906200,2917650382166317635402,97507706176141705595963248,1,0x9a5e0bb4d00df0e79e5c2866461abcdfae9355fdc3ab6fa0783e0f19c9700310
1732325705,0xA6e562E5d24FeCa0fB1C690D9834e52dE0cB51B1,3288291637989325117288,0.000014397040443774509,3.5992601109436273,3599260110943627300,3288291637989325117288,97509527424246213850669904,1,0x9a5e0bb4d00df0e79e5c2866461abcdfae9355fdc3ab6fa0783e0f19c9700310
1732330523,0x4e7e3686FC104a208bD71f764dE30dddf4468AfF,6105797388288302022365,0.000026732851467648573,6.683212866912143,6683212866912143000,6105797388288302022365,97002930095884322018390813,1,0x5d529f2609a0db457fef41ef4c8dfc3b13ca42c887509ce5c483a17dc1ff816a
1732330523,0x4e7e3686FC104a208bD71f764dE30dddf4468AfF,2404417195326809749916,0.000010527196312184075,2.6317990780460185,2631799078046018500,2404417195326809749916,97003551421609924154789813,1,0x5d529f2609a0db457fef41ef4c8dfc3b13ca42c887509ce5c483a17dc1ff816a
1732332425,0xF1d4fAe32b8B75A857b58BC28ae37f9aFB648AC6,2262855391475002787692,0.000009907400004641735,2.4768500011604337,2476850001160433700,2262855391475002787692,97004386602040965345000045,1,0xbdfe2c39efb6dd9009d4c7b4980fff38f50ace609facce158dd526466fb7b09d
